id	filename	md5	size	state
3b6839ce-3ddc-4bec-8dc8-c23d265e4b82	58536ca4-2793-4c2c-845c-cfd2bbdd470b.FPKM.txt.gz	3dfed74ccb06703cb832b936229cc3fd	558318	live
4f7e55b3-a633-44e6-9095-1852ab94029b	8cb43c50-4ce9-4707-9dfa-cc5ed66a6b61.FPKM.txt.gz	9ed4470e6e4d0cc2ab5781ac3b6ec47f	524731	live
d801ceae-4038-45aa-9ef5-3340e211d507	c9cf6cad-4e96-4448-bcd5-4d434fed4db4.mirbase21.mirnas.quantification.txt	1920759dc99421513fcd206dcada97eb	50065	live
89d89866-f2e6-43da-a447-0e9c0425a606	469055e6-569c-4223-801d-214edd911e83.mirbase21.mirnas.quantification.txt	ae13b6e996a80eff0e6ab73b44674527	50049	live
9ffe15d6-aa8c-4ee4-b0b9-4c52720041c3	4feff737-29b8-4579-95e4-8a5a8e0fe4b2.mirbase21.mirnas.quantification.txt	35b1535c203cb9d1e30a97835aa0aca0	50356	live
dd5687e2-e8c2-42d8-af9e-989f68dfd6f1	9d6aad19-9f59-4c7b-b612-9704ad40f8e8.mirbase21.mirnas.quantification.txt	7c2b828e033c6c52ad17da10449033f2	50094	live
057d20f8-15cd-4f14-b3aa-aabb0a9a3690	bf10b66f-f192-44fe-9580-16599fb7904b.FPKM.txt.gz	2fa8a4f2941bbc70a1b58c07b0179e60	529058	live
86d76a0b-c2af-4c5d-9f42-5a5b43d731da	9eff21b1-0329-44f4-b9b7-0f0c17919d3d.mirbase21.mirnas.quantification.txt	4265c35f40526823b7ab8211bea75792	50112	live
c436e150-2d63-4acb-a7b2-fa4d1e69d54e	da4e749a-bc08-4cdb-9b83-8494b5d533af.mirbase21.mirnas.quantification.txt	589aeca814078a07297c8218b7bc5cba	50083	live
8c7260c6-e59a-4338-afe6-04b55ddedfd9	c4aeafc8-6704-4789-b795-004f48905cb6.mirbase21.mirnas.quantification.txt	ba13074116071ceabc8456f441d04d9d	50149	live
25a53051-f3ed-45f1-9e3b-d879971cea12	dcb12c9c-81bf-4cba-a536-11a1faf9f40c.mirbase21.mirnas.quantification.txt	dcf76a7ea0e1d71c74574ae12a3bb36a	50054	live
e0890902-cb05-432b-93cb-6899c78f52e7	586afb0b-e791-4efe-b5c9-eaac6ecce723.FPKM.txt.gz	31d9cc38d63ab564e600b89a0d36dce6	564179	live
3acc3ebb-e69f-4a27-944a-9623c76be161	a733721a-315d-42b5-8c6a-ec29548c71e4.mirbase21.mirnas.quantification.txt	37d73d2fe46f441ab08920777876bb0f	50172	live
a762c20a-11b4-4766-8027-c4e71ec4fe58	22a4a58f-b03a-49f7-bcc0-e387be0e651c.FPKM.txt.gz	81ed69792f243107573a12f6950dbc30	516395	live
0afeb21a-28f0-4173-8907-7d2db5435b3b	57be3f81-6dbb-4257-a4b5-f823e30d76bf.FPKM.txt.gz	0d6cfcbd42be13c2ab217a80dde386a8	537320	live
f48cd1e2-98e2-49d4-9ed0-f327e58b6844	0b2cf05d-1d12-4fcf-898f-3e9e90b97dda.FPKM.txt.gz	ef541a24b1e16049be285e66a86aae51	569416	live
35fda34e-3874-4b16-b0b8-f88af2e039db	aafeade1-c999-487f-9a76-582f33545eee.FPKM.txt.gz	ebaaf9a7358d3d672afcf6f49e9babb6	526825	live
9d6b8cb9-063c-4f1e-abd0-6febf6e7ca4a	20d85581-6c70-4c0c-bc9c-93c3e3a08bc3.FPKM.txt.gz	9ed23bafd0085b2599d13962f138d0e7	523485	live
fd2b0d83-9dbc-4269-9033-d757decc55a9	2d8eec16-4d87-46c4-82ac-7f76e6c570b1.mirbase21.mirnas.quantification.txt	faa6fb4dcfae251c7181210c3fa6645e	50151	live
5c85542e-4962-4dcb-971d-791fe3fee805	42fb1a46-4a61-4d2c-a89b-0492e4846d1b.FPKM.txt.gz	39d3a0141ac0a80bdfefe963aae16323	496156	live
7e8efe7d-f0b1-4398-8dcc-a2200d2be8c0	0a8119d4-31b0-4c02-8fc8-318077456790.FPKM.txt.gz	b0d292ad1663adb12f6a260c3518f37b	526896	live
383cf01b-adf3-4005-ac88-0914e599520c	d7e7ad52-ecde-4744-b4e7-28dea4d186da.FPKM.txt.gz	eec2bbfab981346d229080b2801a4cf9	526022	live
cc680343-9109-4a38-9f4b-fc8f864de1c0	33328f04-10a4-4e1f-bc45-dfa2e9d0b962.mirbase21.mirnas.quantification.txt	dbb27932c6e2fa0a115dcc35d821b38d	50018	live
f50f2f1c-ca85-4cd1-bff9-b9b218d14db4	f426d6b8-5010-471c-aa9c-253269f6bc03.FPKM.txt.gz	bcd7e9a0bfb380bbc8ab7504a8a807ec	524847	live
32f6d7ab-67e1-4757-bd7d-5c6dd30f80f5	5a715f75-afcd-4255-bbdb-9eaf756a5944.FPKM.txt.gz	2490fa6214955048426b646cca1dfb4b	556606	live
dbb06393-fcc4-4e6e-88d5-69ae06b7f08a	2b520aa8-e17e-4760-9a28-46ee3ff9b940.mirbase21.mirnas.quantification.txt	dceb971ef2682618eea498bf48f9a3a7	50197	live
337c0372-ba79-4763-afb0-664b029af925	74c84a22-7165-41f7-a38f-ed2db790ca2f.FPKM.txt.gz	970ac8aa660d22840bd862ef09636e9a	517740	live
a6420a73-a944-4f51-8e9f-41682eccb130	0d117df0-63dd-4d26-8806-065535686e2f.mirbase21.mirnas.quantification.txt	ca3bffc66d4576c4c2dae1558725b683	50138	live
2ba3e911-df5e-4182-8963-e7acc71f933e	d07bfce9-a69c-4124-9264-95582e2d7cb6.FPKM.txt.gz	8ed62e62bc2fce48d799a20033b770b7	538472	live
b49b1279-8167-4a1e-ac57-9c73fd570247	4c4af449-5e16-490c-8c67-7f2b103f9d28.mirbase21.mirnas.quantification.txt	939e7a0e76be78840f3057966d4047a0	50122	live
926661d8-0ac4-49e4-b19e-a586e8bdff8d	f00b69a3-c3d2-4499-b337-abbce3e48f9b.FPKM.txt.gz	06ac811c1f50ccb85ffafac526d2da72	528404	live
7499bbf0-33c2-4374-b6a8-a2afd7841d3d	0c946569-8396-4370-ba16-6769eb405ae7.mirbase21.mirnas.quantification.txt	a16f6b85139d87c50c66ed01da45f84d	50093	live
d3410eca-a9bf-4f8e-873e-8eaa113daea1	3d118af2-5f3e-4b03-90bc-ec9df6792742.FPKM.txt.gz	ad2cc9d5ae0423b65cd8add75893fa9e	567638	live
f0c679b7-63bd-43cf-a0bd-c13df4ae1dc7	f9611262-1b5b-457e-ad2e-0687a61d136a.mirbase21.mirnas.quantification.txt	8488e05e13011c624294fceae1e583eb	50161	live
416bd29b-d396-4a4e-8288-8a0ba88d2a24	62b748b2-b63a-4ca3-b8b9-cefa6a520309.mirbase21.mirnas.quantification.txt	1e1fc9e331796c20b5e2951fd46f7d99	50316	live
32714628-f252-41b7-be95-c0261bc835f9	a6c1fe4b-d99e-4b89-8e97-2bcaf93978d2.mirbase21.mirnas.quantification.txt	99e41ae6ab1ae53d5d7661fe6a0012a3	50201	live
bad90d8f-2269-4448-8546-470597bb2d2d	57e55f20-f2a6-4d40-88cd-8aab747791b7.FPKM.txt.gz	bfbf6d83d230858a42f629c5c9f83bea	516731	live
f51fe748-bd71-4bab-a984-7775f7716770	8c0334a5-ba21-4cce-a7ee-0b218e38812b.mirbase21.mirnas.quantification.txt	542398be6341dde4e236d62b1f55553c	50064	live
020fda9b-695c-43d0-a88b-1a7ef9ae8122	6f944a30-2c81-4581-a61f-175957a06428.mirbase21.mirnas.quantification.txt	dcbba65cc7713483e448fbcdfc4588aa	50093	live
b6b2bfa2-943f-4b71-abf6-ed53470e9bb6	b25e8317-280f-4d1d-a65f-67bb2a20268d.FPKM.txt.gz	501ec8afbf0faad0bec24d9be6d9d04c	575690	live
0389454d-b436-4cf7-977f-910df64b9733	f5f122f2-275d-4d68-a19a-ccdbc429bafd.mirbase21.mirnas.quantification.txt	f59a7869768e2e79efb30beaef73594b	50090	live
def2e3ed-0216-4990-bf17-e43bb6d5177c	e334c4e3-150a-4a0f-9a56-8dd4079b243b.mirbase21.mirnas.quantification.txt	c774688d90ff755d34d6486988594c36	50139	live
435d5300-fa3d-4a2f-8072-a08e1035aa3e	68e11add-9274-45d8-a789-1f475e781cd2.FPKM.txt.gz	3a5851dbb836fbc87269feafc3a6b0c0	529760	live
c3136144-f303-4247-a0b8-25883d2372f4	23a01b06-93be-4076-9a3f-322a6983f9d2.mirbase21.mirnas.quantification.txt	f3b116ce1673a37b5668da5f95d2639f	50118	live
9ebdb108-9c19-4b08-bcdc-d977d5e145bd	0ddc88eb-bcd4-4ebf-ad6f-2c874b59bb71.mirbase21.mirnas.quantification.txt	ea62bb2e277fddc029ac7c3da3d34316	50148	live
eda7b7db-2bc7-4772-83da-fcb293cd7b11	79624bb9-3db1-4c89-9ed5-a51dbe2b9b6f.mirbase21.mirnas.quantification.txt	617faa5b0bc9ecef412fc61202022e02	50131	live
5c527693-7914-4d06-b3ff-accbed7bc38a	ecdfc7c3-1191-4ef5-a398-14f6eb6b4735.mirbase21.mirnas.quantification.txt	4d0b996b166e0945fd6a54da81e844ad	50094	live
c6f0392a-4679-465d-b7c1-ba3214fb67a0	2147de22-3a52-490d-a4f6-32f6637ca24f.FPKM.txt.gz	3b6fa57c4b017a94367524e49d27eed2	521267	live
d734d1ce-dc81-4b24-bb37-1c298ec7a297	a86ebddd-ebf1-4e14-89ec-de8b0dac02ff.FPKM.txt.gz	da84f3e8a0f63629696b36374e088d16	531668	live
6081bf48-1627-4329-a88d-5b07288f0d76	eb70ccf2-f854-4d99-92a3-f02ba2b3c770.FPKM.txt.gz	890ecb2c90f6852be44dc08b8a4e2789	513726	live
b0c0acfc-bee1-49e3-9a38-a186a40c703c	891f9d70-e716-4fc9-b53e-f120da74eea3.FPKM.txt.gz	8b973c581995aa3e5c65773d02f6b0bd	618963	live
f05cb7ae-7df9-4c75-8473-28f1b0019dad	39f908d9-ebfb-47b3-a4db-3d573bd1cccd.mirbase21.mirnas.quantification.txt	91d2f3d60068017403b5adea0f1dfcbc	50222	live
c8352686-c8bc-46b6-8bcf-ebc1552df6aa	4e4716c0-acc1-40cb-ae9e-1ab80842795e.mirbase21.mirnas.quantification.txt	2a70ca5dc7cba693e2668e6ad2e46ebd	50150	live
48be8655-3501-4e3b-9629-9a889ecb932c	bcb75cd8-42aa-48c2-ba01-37aba642a18e.mirbase21.mirnas.quantification.txt	3bcdfeb38d405d2046caa72a844221e5	50167	live
e152cc7b-f521-4d87-b7ce-afca43ea27d7	9f374133-fe7d-4fe3-8c34-c8048125562f.FPKM.txt.gz	2304012a38011039efbfe3235cc0e86d	528635	live
ab3dca30-2cb6-4e6b-aacd-18edfe202687	b74e2e42-94b8-48fa-9691-936d606bb845.FPKM.txt.gz	929bffe5df85e4197ed9bfc79d9b9684	528892	live
8a65431d-fcc4-4db1-aae9-978bddc2b762	a411550c-ff3b-4d5a-8bbe-3b3f4d3df759.mirbase21.mirnas.quantification.txt	0e8ebbb9b9d0f76bc71fedc63ae9f6ca	50084	live
51cf7d54-c982-4f36-9784-30b8dd434668	677bb05d-81de-4202-a17b-bc39fb1bfb5d.FPKM.txt.gz	36c7de53e5856bcc4d13a0a884b38430	530769	live
c9c93256-5726-47a8-9b7e-c64f82899a68	1d683af7-3492-4250-8347-8e285676c83d.FPKM.txt.gz	81bcf289764de03877b1a760131e182b	506113	live
ee30913a-7f87-4ad5-94a2-048ec3ed6923	906d9c60-fdb6-469d-a42e-6bcab0a696f0.FPKM.txt.gz	4bb23bd624f1877466b27878ba21dc5d	514299	live
7654b717-8e6c-4581-8241-168c6c53dd87	2a16d6db-afcd-46b6-b73b-342ce2813fe1.mirbase21.mirnas.quantification.txt	45936f21434719c3efa1c9256dc1cd7e	50147	live
63190ab4-500f-437c-8a7d-a4cb600cc62d	f78e0f6e-6a64-4725-bab0-9b13ad036332.FPKM.txt.gz	a7369cac3bb566debb32d83dba25ea85	535491	live
d5929641-34dd-4049-bfdf-8289e8bc5a6a	e38933ad-509a-4ecc-9616-94c59085ecbe.mirbase21.mirnas.quantification.txt	28a8f7def13a6e5eb6f691de57e7b1a5	50267	live
685839bf-a4f5-4e48-96f5-121d73660ae3	8170404a-1f5b-49b4-9d68-a196c57da6b2.FPKM.txt.gz	3da920eecac3e815407d853662d1b6ce	510762	live
cae3addd-3b46-4047-906d-5889af18872b	978e6eae-88e0-4886-8523-baabc7b0764d.FPKM.txt.gz	b9b45b9acc24407c23fecdab842084f4	546468	live
0b27c245-adc5-4059-bfb5-8189767c8454	8cee2a33-1cf2-4a22-ab52-31c93e8f157d.mirbase21.mirnas.quantification.txt	aa6a74c5e6f298d35566542987113a3a	49960	live
ffc85365-14ba-4707-936d-42a630b8a2af	3c5c3b14-62d4-431a-ba60-cf2eb96d7e8a.FPKM.txt.gz	78f4cb4c51a14633c7d32192baa1817b	521638	live
31518b9b-283a-4465-9e1e-e0737e436b4c	e8bb4231-35af-462f-accf-a07a1aa9d5a6.FPKM.txt.gz	d5e45a4d86895b41d66512be395436e7	552211	live
4ca378eb-2191-4fa8-9e5b-88f3c886bf0a	405e401d-d3fc-468c-8c63-c8dddf9b3ee3.FPKM.txt.gz	99c2695d268c597fe826f88ad045b366	503439	live
ab54ef05-c155-48a0-b2d7-fc4334006c6d	9d408e2b-a213-4678-b60b-bbb76ed5a451.mirbase21.mirnas.quantification.txt	3e80839b44f1299306a3ca3a38290199	50097	live
8ad5cc42-01a5-423f-8cb2-2e95591a3454	aa0e4550-bfd3-4258-b5cb-9abe2de4a3e7.FPKM.txt.gz	1b26a6feca8cc38b6c55386a18023e44	517320	live
2aa632cc-130e-4a43-a391-ff40a9541fd2	ea52b9de-451a-480f-8e1a-ac520dcfdeff.FPKM.txt.gz	41cd34b0f80da003158e26c48dc28a8c	522687	live
955aa0b9-c1c8-4f9e-b946-a08eff0a2bd9	175e2233-28a0-47c7-b395-19dd033b79d8.FPKM.txt.gz	89b3c7065db3476e9274fe89b2670518	527455	live
b0fee08f-e555-4891-b99c-be29f0f83f38	ba836337-96f4-4915-aff6-cf722d0676a8.mirbase21.mirnas.quantification.txt	170d8289ee9709b335c22b62884dee49	50147	live
84da0c9b-cea3-4641-99ce-f5fc43c32ae5	47c200a9-4a86-452c-a6f8-12aa45d322a1.FPKM.txt.gz	0fc054e9c37e5b6ec9be3f0ddd5c6110	551452	live
8676d0ca-8bf3-4ebd-a3db-3a79dec95a8b	13352bd8-ba40-4ea5-a23e-9aa538291ba8.FPKM.txt.gz	aaad515e3f7672dba2f53af20304c0b0	531604	live
05fba523-7fe2-453d-a1ec-a63abdc912cc	e4177e00-8ca5-4ee0-92e2-f358e7037c6c.FPKM.txt.gz	9a6f3242a946a5736d2fdde065f44430	556686	live
98c263ac-bb96-4908-9ac5-d078a96173a7	cd597ec2-00cd-43cd-9010-03f17dd770c6.mirbase21.mirnas.quantification.txt	d12770220a2a4165e93e2e579ca975b6	50141	live
b0858d93-9baf-4c59-be92-b51543b38ac7	e44349d9-c6ba-41e2-9a0e-fbc73d4e3ee0.mirbase21.mirnas.quantification.txt	d7d85ba91f3b0241e734025ccad70233	50080	live
de128da6-c3ac-4049-8cba-c53ffc971baf	9e7b7456-e255-4f73-bb17-4bb981d5cd21.FPKM.txt.gz	aef960967388cf1e0bb9696b5487bad5	556804	live
8cb52f25-766c-4a5c-9ec3-0f8d767e5ad9	011ee3e1-37bd-47c1-9092-a24dffd3d5f5.FPKM.txt.gz	ea17da40436e03366787ad1d70e40b14	536179	live
145b6f74-68a0-489b-a306-8b5dda6ee0e0	d9c6f1ad-5c45-4831-b152-ad05648104eb.FPKM.txt.gz	cab1674fff2f2e517e0f1b318046bfc9	537097	live
75da57af-c6d9-4b1a-ba56-29e9fe833d7e	87ae6f80-ff00-4b44-bcfe-ef3a3c1582cb.FPKM.txt.gz	8b193120c7b98bb2009ed6dc8a015feb	562516	live
d31dfe78-5989-4454-8b5c-a4c66d0ef7c9	bbd8991a-fb0b-48c2-868c-7efc4872dcfb.FPKM.txt.gz	dea025099224958128bfa7ee6bfb5816	543147	live
5898cc2b-1205-4030-bd2a-e372ca78872a	0b832682-62e3-4306-b4cd-f6c85be0b5f3.mirbase21.mirnas.quantification.txt	2ae8ec496f2e25bf916e779d318b8266	50189	live
aec80508-025f-45a0-b310-d8c8fa7ac705	45837bb1-de0d-4275-957b-789901046b2d.mirbase21.mirnas.quantification.txt	20f2a40a4c15394d9887da45a20a0933	50048	live
547932ee-948b-415a-a8a4-88c66ce780d0	65393588-3484-4942-80d5-fb3a43cbc543.FPKM.txt.gz	9c736c5f8311dbba1f76f7cc35dddf7e	546810	live
8cac6a05-ad75-49c1-b75c-0155704c0b29	cb7c241e-eebc-4dc5-b618-08c50625a1fb.mirbase21.mirnas.quantification.txt	4be48e0bd56cc37639ff033a7e974d27	50180	live
01054be6-998d-421f-97cb-533d9d23f75f	fcd37843-e471-4fc3-a4fd-da8d161d36e4.FPKM.txt.gz	47ffb89dc71233b8b63aca7f6afdf9a7	516613	live
23829044-5d6b-462d-a7ed-633464c73c94	8b4ea133-1eb0-4734-aa32-698138a1bb8d.mirbase21.mirnas.quantification.txt	c0e272206a714a6bffe6ea3b4b274aa4	50082	live
6da9bb62-854f-42d8-9fd1-3341f0fec2fb	4947a490-76f8-4cc9-b66f-f8ad69300179.FPKM.txt.gz	0a77b544f9d829f9d9984373a3f6b657	542704	live
cb8589da-9f18-49ec-b54b-c32c6736c75c	a5d7bd62-5878-46de-a612-c37c78335595.mirbase21.mirnas.quantification.txt	2927509af74d42dc1cc19dc5ab58f415	50081	live
204a397d-f3cd-41a2-abf5-c8d40d93f109	cf861d96-9105-43c0-9f76-32fada54fc4d.mirbase21.mirnas.quantification.txt	da1730f5aa4359ca071daefdaeb88d5d	50157	live
741fdaf9-34c7-4799-a211-75a393b4980f	a88a2305-21d5-4cef-ae38-c5cb4dce5791.mirbase21.mirnas.quantification.txt	baad0bc8bc898bddc0bc5dedadb99cdf	50090	live
e52997e6-a535-42df-a489-d484d824ee6a	bf4b7a95-244c-44c1-b5bb-49bc3b6fba68.FPKM.txt.gz	1cff70192e77dc088182a335c7ca07e8	507033	live
c7e845c1-0f05-462e-8978-1c803bd70635	99a601eb-cbb0-4460-b9dc-6e151f4ff225.FPKM.txt.gz	22bfe717b0db73cb513404c9eeb63a6b	570015	live
ede45e2b-8f87-430c-bb9e-077262f9bdc8	94208f86-181d-4d80-bb50-b538ccbba2ea.mirbase21.mirnas.quantification.txt	7b947adeb492351328b29c32e90035b7	50210	live
1e7ba7b7-e1bd-459e-b47d-8a9bbe5efad8	cde6e107-8870-48c2-85b9-c0f1d71bfc0e.FPKM.txt.gz	fa59a927d80ad90976de04fb447e4010	518275	live
eb4c1a59-7923-4089-87b7-39fc2e093a12	91f4add6-50e3-48a0-b332-2946389309db.FPKM.txt.gz	8848c8549fdb28acf37cbde84b74d111	521121	live
40248992-b555-4b44-b808-316aaa78e01d	6abdc046-64b5-4db2-aa40-1c6b01c722cf.mirbase21.mirnas.quantification.txt	a1146908a70b8d140082cb20cbb79675	50080	live
7f5b39b2-92ac-4aea-b244-29962e768b58	d589acf2-90cf-4906-9519-c3d9f280bb9e.mirbase21.mirnas.quantification.txt	950644eb2e06fdd23220e01064718295	50151	live
211cd1be-f909-4c2a-b549-c61dd88bbec8	26a6f9a8-7fb5-4a18-bebb-bdb9ad451116.FPKM.txt.gz	e621e19c28b56a34be247279ce53e519	520839	live
be4c86c8-ec9b-4b45-85e0-ff27d4001b21	57acd2d5-394c-4473-8d58-5bdffc233161.mirbase21.mirnas.quantification.txt	9739d97bc5c8cbab7b29d883ec96810d	50189	live
a3f4e28a-d709-4da1-b877-d784d7f626ae	5d065eaa-e3a8-420e-b983-c1a80e713ac9.FPKM.txt.gz	27950b2649edfb4c026bba6c2c2bea62	511077	live
ab3920aa-29e6-46b4-accc-85725f46ebed	1d5e00c4-5c82-4035-8304-841ba81c61fd.FPKM.txt.gz	66ba8d9e6f4e88dfe3ce474d5ea0df9f	536519	live
24c5362d-84ab-4440-a93a-3748123077c9	e9aa9cb2-b87f-4d1f-8627-11a1c1d900c7.FPKM.txt.gz	5d0e783e59da2fbe0329d308d12c2d1c	524471	live
31138ee1-f1b7-4a63-b015-0c6ac79a0f3a	42185dd8-15cf-482b-ba1a-33f3d20d6b9e.mirbase21.mirnas.quantification.txt	75400e7af7f7d9f5bd0f9a73fdc0be7f	50067	live
4a2f7a23-2e46-48f6-ae9b-bd01998c3617	6e3cfd15-9413-4653-a9a1-40a8bafd3bb2.mirbase21.mirnas.quantification.txt	471b011453b8e4ef628121120d16aeaa	50068	live
6a293910-936c-4e97-9099-b625e6b2708d	f3931125-95ce-4c67-be63-edc11068cffe.FPKM.txt.gz	1c6e2d19c255f874ed6e8279dd281007	550024	live
edded4a4-b263-433b-9c48-15378d085b03	db11cbc1-97eb-4d5a-926e-87a69c68bc72.mirbase21.mirnas.quantification.txt	9f131aad68ce5e99fc83be9462fce79d	50145	live
b4ad4631-36fe-41e7-9c62-fdea0ed40c93	137d53ea-eb81-427d-ba2a-c346b904bf4d.FPKM.txt.gz	9bb2b9e6d91498e584e3815cde6094b8	529244	live
499222c5-7006-4ca8-a126-f6fa1451f2d5	3251fab1-8a05-4a78-98f5-0771528310bf.FPKM.txt.gz	9d7cfac019ac3905d04d412f09565ec9	523100	live
e125a6eb-2ea1-4a47-ab0a-eac866152d28	cca451f8-573f-4f4d-b551-32493218d16c.FPKM.txt.gz	4bbca694804d970fd251138dc5dc9130	466377	live
d08fa3bc-9eff-435d-8be8-470f7a6ace64	58ff1a2a-76d0-4727-a749-7c9cf1bae05a.FPKM.txt.gz	1de6000a397466f99718cb145830ff19	523129	live
a363a566-ad11-44b8-91f0-3cc6aebe6b0d	495fe6cb-7649-4434-98cd-214f1b842907.FPKM.txt.gz	35422c3facf8f86e331adf8494f9a3fb	547162	live
d5b148cd-0bdd-48a7-abc7-fee38d3031c2	0e88c1e6-6c1a-40e4-865e-b601621d33d1.FPKM.txt.gz	abae9e9b595d1d941c3ef074edf8d03e	543588	live
dbb29750-b8ba-4f50-b3b2-730ec28005a9	bdf6e96b-9a02-4ecb-8def-17343c32bd49.mirbase21.mirnas.quantification.txt	4904f1e5055409f76f05669d17b6d317	50135	live
20f72812-010b-4018-b30d-eae8fb4a9caa	028c6ec5-51ff-4892-af98-5fd56c2b99a4.mirbase21.mirnas.quantification.txt	4b8fee8725cc6d1dd396bfb58be4b137	50114	live
e5882794-05da-484c-b699-08ae63f1f2c4	dcc7af6a-746b-4665-a109-9aeffbb29e1d.mirbase21.mirnas.quantification.txt	cf819b6ed03fb465e40b1e98372d52d1	50113	live
5fb19763-af3d-42f0-a6b6-8cb7870a20d8	ba9dc999-7d28-46f3-9f5b-51746dae3762.mirbase21.mirnas.quantification.txt	9891765783eedac5bd914f78283082db	50111	live
50efee23-ec9a-4db6-a66d-e6958155e0fe	cc05bd70-2801-47bd-bce6-c94cc11c56b3.mirbase21.mirnas.quantification.txt	cf3759d518a478b383c8184b9aa2411f	50153	live
dd0a27b6-7d19-4ff9-a10f-2c1e11d187e1	61c7c0b0-d730-4d67-b1b7-c267124d4e1b.FPKM.txt.gz	271e1835ab3beecee6a976f83c018779	513339	live
e0dd64be-99a3-44d1-bf4f-59adf1793872	8d0c20ab-a4a9-4ec4-8820-50397905efb9.mirbase21.mirnas.quantification.txt	d39d234885e2a8926c38223b01f82bc5	50214	live
5f7a41b4-4415-4139-9158-ad70621ca19f	32a5a64b-7150-461d-859c-c40c6e92ba4b.FPKM.txt.gz	944263060b72cc7c90974c0522b6a1fd	500222	live
cac3eb75-f38e-493b-99a8-d90988dbb66e	3dce2e68-bcf1-42b6-9374-b2724a0f5242.FPKM.txt.gz	dc373c6ad149edb80505b20e637758cc	517470	live
2fa3c886-6a19-44dd-9645-c402e8417187	88d4ea20-75be-4fc2-9e81-57480f3574fb.mirbase21.mirnas.quantification.txt	751e038ad93c2db1bdccb696f8207ef4	50150	live
9c1f36d3-2465-49e3-b948-57385dfc8500	8f6d3839-330b-45c7-86e5-1b9051a2c9f0.FPKM.txt.gz	acdf9b1d1bea35d47b6026ec2f484ff4	484077	live
5e568fca-a68f-428c-9d95-82afe6ae1b03	a4a2e4ba-3dbe-4ed2-8c5c-4a381b38fd96.mirbase21.mirnas.quantification.txt	dda6746a6847b41b620f71fa313c4af4	50102	live
f9d6c289-3f2c-47ab-9156-2209600da21b	fde994b4-f247-4bc9-81f2-dd9d39008c31.FPKM.txt.gz	1ce32228f6ecdd507185836870e176b4	521199	live
4c8094e8-1f22-46e3-b2fc-6716621a5fd4	5b5cd700-c89f-4c47-8670-a934892720d4.mirbase21.mirnas.quantification.txt	a685cfab8a1f8c7c711b88ce248215ab	50109	live
e90bbc24-bf7f-4e2a-8fc7-b2d58a08c15b	40cc0bb9-64a0-4163-9244-1ab3ddfbfea0.FPKM.txt.gz	c7c7a895a7683ad9f8530c3f95d2bb07	557201	live
8538142e-dc28-46b2-aac7-b0a3c01eaff1	6a14dec1-b0ef-483c-abe9-748c0bd0ab1c.mirbase21.mirnas.quantification.txt	a6792845215390b5a9231f951a7abff4	50105	live
339ef6c7-8af6-4c60-80a4-4bc9f3bcf08a	5a38a577-13b4-405e-a3f2-719dd03085b1.mirbase21.mirnas.quantification.txt	f6699dbb23a3f8f3dd5ed355cb0f0d95	50124	live
5a692d33-2b6f-48f0-a7ea-643ae295e698	bcc62db7-1f88-4489-b21e-32a0e9328c90.mirbase21.mirnas.quantification.txt	34b62b66965210d76f348dd4e35a4c9f	50098	live
2ffea88f-f028-4f70-bca8-7507630df080	48fe0a64-a56f-4015-80c5-484d2184857b.mirbase21.mirnas.quantification.txt	accba234400fc3bcfec2ba160811d50a	50477	live
6950e497-03ac-4d01-96f0-aeb3bbf0be59	e016cc56-256f-443d-8997-d00b55256346.mirbase21.mirnas.quantification.txt	c4a9b7e366521b4d678d46dd14f09fe7	50214	live
45fb86ad-46f3-403a-be4f-51879accf136	ec2e0f42-85e7-48be-ba3c-1afcee0e7e1b.FPKM.txt.gz	45a32d6612678265e884d7464aabaac2	531075	live
f9c1216a-8b74-46dc-9e7f-59cb3ddf9a11	15ab4d09-8a85-4d6b-91b4-a87dcb7a5919.FPKM.txt.gz	ce1776079f870780c5659fedf10c2abf	506817	live
2e0b8417-b468-4bcb-8b4a-22de159fa66c	40365cdf-f04d-4214-a753-e15c64d57b7f.FPKM.txt.gz	d7f1bb8e6ba2f0f6b415e25dd9e81a74	534254	live
a5cdfd64-8924-4b6d-b938-e1135c6f1a49	20378138-9ff9-4d0e-ab04-310334921fbe.mirbase21.mirnas.quantification.txt	8ddb6a60f2ae72f1d9ab6945cf341eb8	50122	live
52b9a24f-8508-4b81-b83d-52a7a6ee0e5f	dde9a8c6-f775-432d-9fd0-32a1ad218125.mirbase21.mirnas.quantification.txt	59cd28022ef33fa5b104ac3930e617f1	50021	live
f1b38f65-fc60-47f2-910c-052934770e00	a094f020-375a-4f15-8f64-7d2272304acd.FPKM.txt.gz	66298f94c122c363b5eb9240c7581257	553094	live
40456d3b-e348-4e9b-b299-c6170546713f	0caf7fe5-650a-4bc4-b79e-88f26a9373fc.mirbase21.mirnas.quantification.txt	01421162985a20496b15deefc2d862e6	50147	live
03c91401-0a8d-4bd5-b67e-e976c909d0be	46649617-64ad-4fdb-9266-150e2fc6a54d.FPKM.txt.gz	7e9b7589dc219a25348f183d8277f251	525428	live
7bde83ea-37d7-4887-a68d-cbec22b4b068	871dc8ca-e045-48c5-8254-15ac3345201b.mirbase21.mirnas.quantification.txt	d28c584f0bc2beee6690756c5e5c23dc	50202	live
